,Date,Adj Close,Close,High,Low,Open,Volume
1383,2020-07-10,27.290000915527344,27.290000915527344,30.90999984741211,27.1299991607666,30.86000061035156,0
1384,2020-07-17,25.68000030517578,25.68000030517578,27.540000915527344,25.40999984741211,27.149999618530277,0
1385,2020-07-24,25.84000015258789,25.84000015258789,28.57999992370605,25.530000686645508,27.959999084472656,0
1386,2020-07-31,24.459999084472656,24.459999084472656,26.40999984741211,23.549999237060547,24.790000915527344,0
1387,2020-08-07,22.209999084472656,22.209999084472656,24.020000457763672,22.020000457763672,23.450000762939453,0
1388,2020-08-14,22.049999237060547,22.049999237060547,23.549999237060547,21.790000915527344,22.270000457763672,0
1389,2020-08-21,22.540000915527344,22.540000915527344,24.46999931335449,22.059999465942383,22.57999992370605,0
1390,2020-08-28,22.959999084472656,22.959999084472656,26.299999237060547,22.63999938964844,24.59000015258789,0
1391,2020-09-04,30.75,30.75,38.27999877929688,29.5,34.619998931884766,0
1392,2020-09-11,26.8700008392334,26.8700008392334,29.729999542236328,26.51000022888184,28.6299991607666,0
1393,2020-09-18,25.82999992370605,25.82999992370605,28.100000381469727,25.280000686645508,26.649999618530277,0
1394,2020-09-25,26.3799991607666,26.3799991607666,30.43000030517578,26.020000457763672,28.170000076293945,0
1395,2020-10-02,27.6299991607666,27.6299991607666,29.899999618530277,26.93000030517578,28.8700008392334,0
1396,2020-10-09,25.0,25.0,26.21999931335449,24.030000686645508,26.200000762939453,0
1397,2020-10-16,27.40999984741211,27.40999984741211,27.459999084472656,26.190000534057617,27.15999984741211,0
1398,2020-10-23,27.549999237060547,27.549999237060547,28.670000076293945,27.26000022888184,28.46999931335449,0
1399,2020-10-30,38.02000045776367,38.02000045776367,41.09000015258789,36.5,40.810001373291016,0
1400,2020-11-06,24.86000061035156,24.86000061035156,29.440000534057617,24.559999465942383,27.8700008392334,0
1401,2020-11-13,23.100000381469727,23.100000381469727,25.030000686645508,22.739999771118164,24.940000534057617,0
1402,2020-11-20,23.700000762939453,23.700000762939453,23.729999542236328,22.1299991607666,23.43000030517578,0
1403,2020-11-27,20.84000015258789,20.84000015258789,21.600000381469727,19.51000022888184,21.520000457763672,0
1404,2020-12-04,20.790000915527344,20.790000915527344,21.149999618530277,19.96999931335449,21.049999237060547,0
1405,2020-12-11,23.309999465942383,23.309999465942383,25.13999938964844,22.479999542236328,22.489999771118164,0
1406,2020-12-18,21.56999969482422,21.56999969482422,23.770000457763672,21.56999969482422,22.149999618530277,0
1407,2020-12-25,21.530000686645508,21.530000686645508,22.82999992370605,21.38999938964844,22.46999931335449,0
1408,2021-01-01,22.75,22.75,23.25,21.239999771118164,22.989999771118164,0
1409,2021-01-08,21.559999465942383,21.559999465942383,23.34000015258789,21.420000076293945,22.43000030517578,0
1410,2021-01-15,24.34000015258789,24.34000015258789,25.799999237060547,23.07999992370605,23.520000457763672,0
1411,2021-01-22,21.90999984741211,21.90999984741211,23.729999542236328,21.270000457763672,22.239999771118164,0
1412,2021-01-29,33.09000015258789,33.09000015258789,37.5099983215332,29.239999771118164,35.15999984741211,0
1413,2021-02-05,20.8700008392334,20.8700008392334,22.15999984741211,20.86000061035156,21.989999771118164,0
1414,2021-02-12,19.96999931335449,19.96999931335449,22.450000762939453,19.950000762939453,21.600000381469727,0
1415,2021-02-19,22.049999237060547,22.049999237060547,23.190000534057617,20.84000015258789,23.100000381469727,0
1416,2021-02-26,27.950000762939453,27.950000762939453,30.81999969482422,25.229999542236328,28.729999542236328,0
1417,2021-03-05,24.65999984741211,24.65999984741211,30.030000686645508,24.32999992370605,29.479999542236328,0
1418,2021-03-12,20.690000534057617,20.690000534057617,22.989999771118164,20.6299991607666,22.56999969482422,0
1419,2021-03-19,20.950000762939453,20.950000762939453,23.170000076293945,19.899999618530277,21.43000030517578,0
1420,2021-03-26,18.86000061035156,18.86000061035156,21.489999771118164,18.68000030517578,19.31999969482422,0
1421,2021-04-02,17.329999923706055,17.329999923706055,18.63999938964844,17.290000915527344,18.600000381469727,0
1422,2021-04-09,16.690000534057617,16.690000534057617,17.34000015258789,16.200000762939453,17.049999237060547,0
1423,2021-04-16,16.25,16.25,16.8799991607666,16.049999237060547,16.649999618530273,0
1424,2021-04-23,17.329999923706055,17.329999923706055,18.780000686645508,16.799999237060547,18.559999465942383,0
1425,2021-04-30,18.61000061035156,18.61000061035156,19.25,17.639999389648438,17.670000076293945,0
1426,2021-05-07,16.690000534057617,16.690000534057617,18.56999969482422,16.68000030517578,18.450000762939453,0
1427,2021-05-14,18.809999465942383,18.809999465942383,22.100000381469727,18.65999984741211,21.770000457763672,0
1428,2021-05-21,20.149999618530277,20.149999618530277,20.88999938964844,19.530000686645508,20.420000076293945,0
1429,2021-05-28,16.760000228881836,16.760000228881836,16.860000610351562,15.899999618530272,16.799999237060547,0
1430,2021-06-04,16.420000076293945,16.420000076293945,18.420000076293945,16.18000030517578,18.09000015258789,0
1431,2021-06-11,15.649999618530272,15.649999618530272,16.200000762939453,15.149999618530272,16.18000030517578,0
1432,2021-06-18,20.700000762939453,20.700000762939453,21.040000915527344,16.920000076293945,16.959999084472656,0
1433,2021-06-25,15.619999885559082,15.619999885559082,16.170000076293945,15.210000038146973,16.040000915527344,0
1434,2021-07-02,15.06999969482422,15.06999969482422,15.539999961853027,14.25,15.529999732971191,0
1435,2021-07-09,16.18000030517578,16.18000030517578,18.1299991607666,16.079999923706055,17.8799991607666,0
1436,2021-07-16,18.450000762939453,18.450000762939453,18.700000762939453,16.030000686645508,16.799999237060547,0
1437,2021-07-23,17.200000762939453,17.200000762939453,17.479999542236328,16.329999923706055,16.979999542236328,0
1438,2021-07-30,18.239999771118164,18.239999771118164,19.71999931335449,17.530000686645508,19.690000534057617,0
1439,2021-08-06,16.149999618530273,16.149999618530273,17.5,16.139999389648438,17.459999084472656,0
1440,2021-08-13,15.449999809265137,15.449999809265137,15.720000267028809,15.1899995803833,15.68000030517578,0
1441,2021-08-20,18.559999465942383,18.559999465942383,23.899999618530277,18.18000030517578,22.739999771118164,0
1442,2021-08-27,16.389999389648438,16.389999389648438,18.21999931335449,16.110000610351562,17.950000762939453,0
1443,2021-09-03,16.40999984741211,16.40999984741211,17.059999465942383,16.079999923706055,16.270000457763672,0
1444,2021-09-10,20.950000762939453,20.950000762939453,21.1299991607666,16.989999771118164,17.940000534057617,0
1445,2021-09-17,20.809999465942383,20.809999465942383,21.51000022888184,18.350000381469727,18.3700008392334,0
1446,2021-09-24,17.75,17.75,20.40999984741211,17.6299991607666,19.32999992370605,0
1447,2021-10-01,21.100000381469727,21.100000381469727,24.88999938964844,20.850000381469727,24.780000686645508,0
1448,2021-10-08,18.770000457763672,18.770000457763672,19.940000534057617,18.200000762939453,19.459999084472656,0
1449,2021-10-15,16.299999237060547,16.299999237060547,16.850000381469727,15.720000267028809,16.639999389648438,0
1450,2021-10-22,15.43000030517578,15.43000030517578,16.389999389648438,14.84000015258789,15.350000381469728,0
1451,2021-10-29,16.260000228881836,16.260000228881836,18.059999465942383,16.1299991607666,17.399999618530273,0
1452,2021-11-05,16.479999542236328,16.479999542236328,17.020000457763672,14.949999809265137,15.59000015258789,0
1453,2021-11-12,16.290000915527344,16.290000915527344,17.690000534057617,16.149999618530273,17.489999771118164,0
1454,2021-11-19,17.90999984741211,17.90999984741211,19.01000022888184,17.229999542236328,17.360000610351562,0
1455,2021-11-26,28.6200008392334,28.6200008392334,28.989999771118164,23.8799991607666,26.6200008392334,0
1456,2021-12-03,30.670000076293945,30.670000076293945,35.31999969482422,25.88999938964844,26.950000762939453,0
1457,2021-12-10,18.690000534057617,18.690000534057617,21.299999237060547,18.690000534057617,21.270000457763672,0
1458,2021-12-17,21.56999969482422,21.56999969482422,23.26000022888184,20.489999771118164,20.700000762939453,0
1459,2021-12-24,17.959999084472656,17.959999084472656,18.93000030517578,17.6200008392334,18.809999465942383,0
1460,2021-12-31,17.219999313354492,17.219999313354492,18.270000457763672,16.989999771118164,17.6299991607666,0
1461,2022-01-07,18.76000022888184,18.76000022888184,20.799999237060547,18.56999969482422,19.850000381469727,0
1462,2022-01-14,19.190000534057617,19.190000534057617,22.06999969482422,19.049999237060547,20.11000061035156,0
1463,2022-01-21,28.850000381469727,28.850000381469727,29.790000915527344,25.309999465942383,25.3799991607666,0
1464,2022-01-28,27.65999984741211,27.65999984741211,32.81999969482422,27.280000686645508,30.270000457763672,0
1465,2022-02-04,23.21999931335449,23.21999931335449,26.26000022888184,22.06999969482422,23.770000457763672,0
1466,2022-02-11,27.36000061035156,27.36000061035156,30.989999771118164,23.32999992370605,24.38999938964844,0
1467,2022-02-18,27.75,27.75,29.709999084472656,26.3799991607666,26.65999984741211,0
1468,2022-02-25,27.59000015258789,27.59000015258789,32.0,26.93000030517578,31.68000030517578,0
1469,2022-03-04,31.979999542236328,31.979999542236328,34.650001525878906,31.46999931335449,31.899999618530277,0
1470,2022-03-11,30.75,30.75,31.040000915527344,28.84000015258789,30.43000030517578,0
1471,2022-03-18,23.8700008392334,23.8700008392334,26.81999969482422,23.850000381469727,26.36000061035156,0
1472,2022-03-25,20.809999465942383,20.809999465942383,22.86000061035156,20.799999237060547,21.8700008392334,0
1473,2022-04-01,19.6299991607666,19.6299991607666,20.86000061035156,19.40999984741211,20.6200008392334,0
1474,2022-04-08,21.15999984741211,21.15999984741211,22.34000015258789,20.280000686645508,21.25,0
1475,2022-04-15,22.700000762939453,22.700000762939453,22.700000762939453,20.850000381469727,21.71999931335449,0
1476,2022-04-22,28.209999084472656,28.209999084472656,28.270000457763672,22.6200008392334,22.709999084472656,0
1477,2022-04-29,33.400001525878906,33.400001525878906,34.34000015258789,28.540000915527344,28.96999931335449,0
1478,2022-05-06,30.190000534057617,30.190000534057617,35.34000015258789,29.82999992370605,32.22999954223633,0
1479,2022-05-13,28.8700008392334,28.8700008392334,31.200000762939453,28.780000686645508,31.09000015258789,0
1480,2022-05-20,29.43000030517578,29.43000030517578,32.90999984741211,28.059999465942383,28.780000686645508,0
1481,2022-05-27,25.71999931335449,25.71999931335449,27.540000915527344,25.56999969482422,27.5,0
1482,2022-06-03,24.790000915527344,24.790000915527344,25.959999084472656,24.76000022888184,24.90999984741211,0
1483,2022-06-10,27.75,27.75,29.6299991607666,26.049999237060547,26.26000022888184,0
1484,2022-06-17,31.1299991607666,31.1299991607666,33.310001373291016,30.46999931335449,32.84000015258789,0
1485,2022-06-24,27.229999542236328,27.229999542236328,29.71999931335449,26.82999992370605,29.06999969482422,0
1486,2022-07-01,26.700000762939453,26.700000762939453,29.59000015258789,26.690000534057617,29.530000686645508,0
1487,2022-07-08,24.63999938964844,24.63999938964844,26.61000061035156,24.43000030517578,26.40999984741211,0
1488,2022-07-15,24.229999542236328,24.229999542236328,26.71999931335449,24.1299991607666,26.71999931335449,0
1489,2022-07-22,23.030000686645508,23.030000686645508,23.809999465942383,22.40999984741211,23.299999237060547,0
1490,2022-07-29,21.32999992370605,21.32999992370605,22.15999984741211,21.209999084472656,22.1299991607666,0
1491,2022-08-05,21.149999618530277,21.149999618530277,22.57999992370605,20.76000022888184,21.5,0
1492,2022-08-12,19.530000686645508,19.530000686645508,20.350000381469727,19.1200008392334,20.34000015258789,0
1493,2022-08-19,20.600000381469727,20.600000381469727,21.270000457763672,20.07999992370605,20.15999984741211,0
1494,2022-08-26,25.559999465942383,25.559999465942383,25.899999618530277,21.670000076293945,22.06999969482422,0
1495,2022-09-02,25.46999931335449,25.46999931335449,26.280000686645508,23.190000534057617,25.51000022888184,0
1496,2022-09-09,22.790000915527344,22.790000915527344,23.56999969482422,22.63999938964844,23.489999771118164,0
1497,2022-09-16,26.299999237060547,26.299999237060547,28.450000762939453,26.13999938964844,27.46999931335449,0
1498,2022-09-23,29.920000076293945,29.920000076293945,32.310001373291016,27.57999992370605,27.68000030517578,0
1499,2022-09-30,31.6200008392334,31.6200008392334,33.25,29.38999938964844,31.61000061035156,0
1500,2022-10-07,31.36000061035156,31.36000061035156,32.02000045776367,29.8799991607666,30.3700008392334,0
1501,2022-10-14,32.02000045776367,32.02000045776367,32.97999954223633,31.13999938964844,31.88999938964844,0
1502,2022-10-21,29.690000534057617,29.690000534057617,30.440000534057617,29.239999771118164,30.209999084472656,0
1503,2022-10-28,25.75,25.75,27.59000015258789,25.75,27.43000030517578,0
1504,2022-11-04,24.549999237060547,24.549999237060547,25.709999084472656,24.0,25.6299991607666,0
1505,2022-11-11,22.520000457763672,22.520000457763672,23.90999984741211,22.3700008392334,23.88999938964844,0
1506,2022-11-18,23.1200008392334,23.1200008392334,24.1200008392334,22.979999542236328,24.030000686645508,0
1507,2022-11-25,20.5,20.5,21.11000061035156,20.459999084472656,20.61000061035156,0
1508,2022-12-02,19.059999465942383,19.059999465942383,20.959999084472656,18.950000762939453,20.420000076293945,0
1509,2022-12-09,22.82999992370605,22.82999992370605,23.209999084472656,22.18000030517578,22.549999237060547,0
1510,2022-12-16,22.6200008392334,22.6200008392334,23.82999992370605,22.09000015258789,23.26000022888184,0
1511,2022-12-23,20.8700008392334,20.8700008392334,22.63999938964844,20.780000686645508,22.170000076293945,0
1512,2022-12-30,21.670000076293945,21.670000076293945,22.399999618530277,21.59000015258789,21.82999992370605,0
1513,2023-01-06,21.1299991607666,21.1299991607666,22.899999618530277,21.0,22.690000534057617,0
1514,2023-01-13,18.350000381469727,18.350000381469727,19.40999984741211,18.010000228881836,19.0,0
1515,2023-01-20,19.850000381469727,19.850000381469727,20.700000762939453,19.40999984741211,20.280000686645508,0
1516,2023-01-27,18.51000022888184,18.51000022888184,19.0,17.969999313354492,18.899999618530277,0
1517,2023-02-03,18.32999992370605,18.32999992370605,19.299999237060547,17.93000030517578,18.56999969482422,0
1518,2023-02-10,20.530000686645508,20.530000686645508,21.940000534057617,20.440000534057617,20.739999771118164,0
1519,2023-02-17,20.020000457763672,20.020000457763672,21.299999237060547,19.81999969482422,20.940000534057617,0
1520,2023-02-24,21.670000076293945,21.670000076293945,22.899999618530277,21.31999969482422,21.350000381469727,0
1521,2023-03-03,18.489999771118164,18.489999771118164,19.76000022888184,18.15999984741211,19.76000022888184,0
1522,2023-03-10,24.799999237060547,24.799999237060547,28.96999931335449,21.790000915527344,23.34000015258789,0
1523,2023-03-17,25.51000022888184,25.51000022888184,26.13999938964844,22.57999992370605,22.920000076293945,0
1524,2023-03-24,21.739999771118164,21.739999771118164,25.209999084472656,21.600000381469727,22.11000061035156,0
1525,2023-03-31,18.700000762939453,18.700000762939453,19.43000030517578,18.520000457763672,19.209999084472656,0
1526,2023-04-07,18.399999618530277,18.399999618530277,19.8799991607666,18.350000381469727,19.299999237060547,0
1527,2023-04-14,17.06999969482422,17.06999969482422,18.1200008392334,17.06999969482422,17.940000534057617,0
1528,2023-04-21,16.770000457763672,16.770000457763672,17.709999084472656,16.579999923706055,17.510000228881836,0
1529,2023-04-28,15.779999732971191,15.779999732971191,17.649999618530273,15.720000267028809,17.209999084472656,0
1530,2023-05-05,17.190000534057617,17.190000534057617,19.6299991607666,16.690000534057617,19.5,0
1531,2023-05-12,17.030000686645508,17.030000686645508,17.920000076293945,16.3799991607666,16.829999923706055,0
1532,2023-05-19,16.809999465942383,16.809999465942383,17.360000610351562,15.850000381469728,16.1299991607666,0
1533,2023-05-26,17.950000762939453,17.950000762939453,19.559999465942383,17.270000457763672,19.06999969482422,0
1534,2023-06-02,14.600000381469728,14.600000381469728,15.649999618530272,14.420000076293944,15.649999618530272,0
1535,2023-06-09,13.829999923706056,13.829999923706056,14.140000343322754,13.5,13.779999732971191,0
1536,2023-06-16,13.539999961853027,13.539999961853027,14.539999961853027,13.479999542236328,14.489999771118164,0
1537,2023-06-23,13.4399995803833,13.4399995803833,13.800000190734863,12.880000114440918,13.239999771118164,0
1538,2023-06-30,13.59000015258789,13.59000015258789,13.59000015258789,12.960000038146973,13.510000228881836,0
1539,2023-07-07,14.829999923706056,14.829999923706056,16.059999465942383,14.329999923706056,15.970000267028809,0
1540,2023-07-14,13.34000015258789,13.34000015258789,13.760000228881836,13.220000267028809,13.720000267028809,0
1541,2023-07-21,13.600000381469728,13.600000381469728,13.890000343322754,13.369999885559082,13.869999885559082,0
1542,2023-07-28,13.329999923706056,13.329999923706056,14.18000030517578,13.270000457763672,14.029999732971191,0
1543,2023-08-04,17.100000381469727,17.100000381469727,17.389999389648438,14.56999969482422,16.010000228881836,0
1544,2023-08-11,14.84000015258789,14.84000015258789,16.510000228881836,14.84000015258789,15.529999732971191,0
1545,2023-08-18,17.299999237060547,17.299999237060547,18.8799991607666,17.139999389648438,17.799999237060547,0
1546,2023-08-25,15.68000030517578,15.68000030517578,17.360000610351562,15.449999809265137,17.209999084472656,0
1547,2023-09-01,13.09000015258789,13.09000015258789,13.5600004196167,13.020000457763672,13.5600004196167,0
1548,2023-09-08,13.84000015258789,13.84000015258789,14.869999885559082,13.579999923706056,14.220000267028809,0
1549,2023-09-15,13.789999961853027,13.789999961853027,14.170000076293944,12.68000030517578,12.699999809265137,0
1550,2023-09-22,17.200000762939453,17.200000762939453,17.40999984741211,15.93000030517578,17.309999465942383,0
1551,2023-09-29,17.520000457763672,17.520000457763672,17.739999771118164,15.829999923706056,16.8700008392334,0
1552,2023-10-06,17.450000762939453,17.450000762939453,19.93000030517578,17.190000534057617,18.729999542236328,0
1553,2023-10-13,19.31999969482422,19.31999969482422,20.780000686645508,16.5,16.530000686645508,0
1554,2023-10-20,21.709999084472656,21.709999084472656,21.82999992370605,20.420000076293945,21.59000015258789,0
1555,2023-10-27,21.270000457763672,21.270000457763672,22.06999969482422,19.71999931335449,20.38999938964844,0
1556,2023-11-03,14.90999984741211,14.90999984741211,15.829999923706056,14.90999984741211,15.699999809265137,0
1557,2023-11-10,14.170000076293944,14.170000076293944,15.449999809265137,14.15999984741211,15.09000015258789,0
1558,2023-11-17,13.800000190734863,13.800000190734863,14.1899995803833,13.670000076293944,14.18000030517578,0
1559,2023-11-24,12.460000038146973,12.460000038146973,13.170000076293944,12.449999809265137,13.029999732971191,0
1560,2023-12-01,12.630000114440918,12.630000114440918,12.960000038146973,12.479999542236328,12.9399995803833,0
1561,2023-12-08,12.350000381469728,12.350000381469728,13.239999771118164,12.350000381469728,13.140000343322754,0
1562,2023-12-15,12.279999732971191,12.279999732971191,12.539999961853027,12.010000228881836,12.119999885559082,0
1563,2023-12-22,13.029999732971191,13.029999732971191,13.960000038146973,13.0,13.720000267028809,0
1564,2023-12-29,12.449999809265137,12.449999809265137,13.1899995803833,12.359999656677246,12.550000190734863,0
